eps,eta,N_LZ,Tstat_LZ,N_XNT,Tstat_XNT,N_PANDA,Tstat_PANDA
-0.2513032920204875,-0.6233318757122605,19.838668915268325,0.004260000026988029,10.033724751166808,0.002414811300675227,3.148786919407474,0.0008197444601122286
-0.22331409039755062,-0.6233318757122605,19.875219163684626,0.0033650150782998335,10.052186035304953,0.0019078359141281409,3.1545388445931883,0.0006478891211093041
-0.19844221923690444,-0.6233318757122605,19.907782524829862,0.0026574296487640553,10.068631189592766,0.0015069736305195563,3.1596611434406032,0.0005119981122666314
-0.17634048216824733,-0.6233318757122605,19.936780458668657,0.002098232440748195,10.083273929897096,0.001190138223485021,3.16422269758449,0.00040453966884139263
-0.15670035222800524,-0.6233318757122605,19.962592085028128,0.001656470615074484,10.096307369575165,0.0009397880105844529,3.1682848604879186,0.00031956374573330944
-0.13924766500838334,-0.6233318757122605,19.985558751118383,0.0013075909582086034,10.107904988577568,0.0007420186869028794,3.171901454129739,0.0002523826440442951
-0.12373879148704055,-0.6233318757122605,20.005987634102517,0.0010321299746111768,10.11822226874112,0.0005858189622322874,3.175120111831088,0.00019929062696789942
-0.10995723711238882,-0.6233318757122605,20.024154690885325,0.0008146734437213525,10.127398443342019,0.0004624727243350062,3.1779834724755758,0.00015734927836534405
-0.09771061966979347,-0.6233318757122605,20.040307305735155,0.0006430256594903772,10.135558119740859,0.000365083446869011,3.180529909150013,0.00012422672303923153
-0.0868279837415025,-0.6233318757122605,20.054666804648793,0.0005075452179225441,10.142812729470593,0.0002881967363134182,3.1827939522589808,9.807388075060172e-05
-0.07715741427178036,-0.6233318757122605,20.067430871734082,0.00040061474649998854,10.149261828289474,0.0002275007168570379,3.184806592736127,7.742647267109034e-05
-0.06856391592404971,-0.6233318757122605,20.078775847985483,0.0003162186409041846,10.154994275394047,0.00017958813425671442,3.1865955612490655,6.112638133952316e-05
-0.06092752862714207,-0.6233318757122605,20.08885888445136,0.0002496076581350486,10.160089311018044,0.00014176751925129257,3.1881856105520034,4.825846405246193e-05
-0.0541416530048151,-0.6233318757122605,20.09781993090513,0.00019703305004944394,10.164617542598346,0.00011191340851773671,3.1895987980054845,3.809998441183476e-05
-0.04811156231253989,-0.6233318757122605,20.10578355286187,0.00015553614259974759,10.168641845012104,8.834766103101463e-05,3.190854758396172,3.0080335592069467e-05
-0.04275308010908995,-0.6233318757122605,20.11286057891284,0.00012278197648258514,10.172218178933429,6.974550569302058e-05,3.191970959276817,2.3749083524739333e-05
-0.0379914052040221,-0.6233318757122605,20.119149586115647,9.692787951390921e-05,10.175396331458309,5.506122976394101e-05,3.1929629348253035,1.875067594236429e-05
-0.03376006747802295,-0.6233318757122605,20.124738234272577,7.651968602745951e-05,10.178220583706485,4.346944246160337e-05,3.193844497174598,1.4804456803761346e-05
-0.03,-0.6233318757122605,20.12970446124712,6.040981387627926e-05,10.180730310606886,3.431867333886347e-05,3.19462792591909,1.1688885531778363e-05
0.03,-0.6233318757122605,20.208918560256315,6.013490819299886e-05,10.220764506481867,3.4179569253449594e-05,3.207131183284593,1.1655247984461351e-05
0.03376006747802295,-0.6233318757122605,20.213878228700906,7.612753804928995e-05,10.223271362054634,4.327111541970337e-05,3.2079144067070526,1.4756214152650515e-05
0.0379914052040221,-0.6233318757122605,20.219458501694877,9.636835141208609e-05,10.226091962118621,5.477843175874444e-05,3.2087956683461423,1.868139172976688e-05
0.04275308010908995,-0.6233318757122605,20.22573679306331,0.0001219833861750203,10.229265463870227,6.934219738837819e-05,3.2097872015627384,2.364942399461997e-05
0.04811156231253989,-0.6233318757122605,20.232800076592437,0.0001543959309002044,10.232835866750136,8.77723770611224e-05,3.2109027508756403,2.9936734584159586e-05
0.0541416530048151,-0.6233318757122605,20.240746026434085,0.00019540435369297922,10.236852591530457,0.0001110926140584784,3.212157753395356,3.7892687113521926e-05
0.06092752862714207,-0.6233318757122605,20.24968427632665,0.00024727996161986196,10.241371119420187,0.0001405960725172522,3.2135695409448863,4.7958673535459614e-05
0.06856391592404971,-0.6233318757122605,20.259737802399822,0.0003128898517639743,10.246453692870524,0.0001779155669191397,3.2151575653969635,6.0692133023432e-05
0.07715741427178036,-0.6233318757122605,20.2710444307383,0.00039585083110354005,10.252170077390105,0.00022511144910389728,3.2169436500672877,7.679675380812722e-05
0.0868279837415025,-0.6233318757122605,20.28375846506472,0.0005007217841021461,10.258598380136107,0.00028478145415734434,3.2189522695478106,9.716041398110707e-05
0.09771061966979347,-0.6233318757122605,20.29805242060992,0.0006332433344123973,10.265825916164614,0.00036019752698284417,3.22121085743282,0.00012290275679858556
0.10995723711238882,-0.6233318757122605,20.314118835148864,0.0008006352171104444,10.273950107002467,0.00045547553909459703,3.223750132526542,0.00015543459914457543
0.12373879148704055,-0.6233318757122605,20.332172102803167,0.0010119632793579906,10.283079388625133,0.0005757847141665047,3.226604414194122,0.00019653145277689695
0.13924766500838334,-0.6233318757122605,20.352450231977542,0.001278589078015582,10.293334095700372,0.0007276044139049243,3.2298118634798128,0.00024842296569066913
0.15670035222800524,-0.6233318757122605,20.375216350711796,0.0016147148380894734,10.304847269475756,0.0009190364314168543,3.2334145506400724,0.0003138987835838613
0.17634048216824733,-0.6233318757122605,20.40075964903333,0.002038033521450125,10.317765286900423,0.0011601803174462438,3.237458264951359,0.00039642981989784277
0.19844221923690444,-0.6233318757122605,20.42939523857141,0.0025704852840832265,10.332248080369634,0.0014635753998469608,3.2419921557325746,0.000500305475251829
0.22331409039755062,-0.6233318757122605,20.461462133533225,0.003239104018071642,10.348468439497942,0.0018447013412393031,3.2470686721614483,0.0006307977473984995
0.2513032920204875,-0.6233318757122605,20.49731828890934,0.004076907467966351,10.366609445597202,0.0023225022890893086,3.252744420633527,0.00079437824038431
0.2828005365353655,-0.6233318757122605,20.537331469613576,0.005123739131532985,10.386858766753221,0.0029198561512422134,3.2590811126685786,0.0009989853030617152
0.3182455065418344,-0.6233318757122605,20.58186444772124,0.006426900176659622,10.409399108159592,0.0036638725293814066,3.26614206501622,0.0012541801646901902
0.35813299251433084,-0.6233318757122605,20.631251454255853,0.008041265151991918,10.434395878315426,0.004585910273695565,3.2739800352860007,0.0015708844263636172
0.40301979977966995,-0.6233318757122605,20.685758402207938,0.010028240615678544,10.4619824598636,0.0057211626327759845,3.2826281594270124,0.0019609300166131827
0.4535325211846986,-0.6233318757122605,20.74551515758409,0.012452385404973723,10.492232451703945,0.007107099450270942,3.292111586306926,0.002437351126777727
0.5103762839557767,-0.6233318757122605,20.810414854248236,0.015374228232997333,10.52509712676022,0.008778982039293688,3.3024308617907985,0.003013292668158653
0.5743445928509872,-0.6233318757122605,20.879987239732074,0.018838028643797942,10.56032333260308,0.01076175269139194,3.3134909890298134,0.0036967178910548306
0.6463304070095649,-0.6233318757122605,20.953233024280728,0.022852296512816377,10.597404270650765,0.013060518096436432,3.3251432633242186,0.004490237977613417
0.7273386051246984,-0.6233318757122605,21.028427953528816,0.027362077056091054,10.63548141398448,0.015645081082041417,3.3371242243719244,0.005384211267007838
0.8185000129460304,-0.6233318757122605,21.103072651246936,0.03222475861637702,10.673251945873904,0.01843127264773639,3.3490218819226807,0.006349717872492651
0.9210871889273549,-0.6233318757122605,21.17411122591662,0.037206347065629086,10.709178874311517,0.021285392922411384,3.360354085876892,0.007340849929736775
1.0365321883776653,-0.6233318757122605,21.23862189317564,0.042026543212313486,10.74176879344783,0.024045075040944722,3.3706474617967506,0.008301173552720106
1.166446554092426,-0.6233318757122605,21.295255902895377,0.046488906241225404,10.770332857010967,0.026596424673792186,3.3796547240959947,0.00918810758591305
1.3126438125222553,-0.6233318757122605,21.345498550670328,0.05062696949973417,10.795611103065687,0.028956938004327644,3.3875799751954254,0.01000426477488679
1.4771647895120215,-0.6233318757122605,21.393880639493855,0.05477010469594939,10.819853846270789,0.031310794752936674,3.3951351617597165,0.010813327479476652
1.6623060990028473,-0.6233318757122605,21.446644700338172,0.059464449048436716,10.846169721210746,0.03396518847357774,3.4033829192908573,0.011730950370047127
1.8706522023821734,-0.6233318757122605,21.509998121978317,0.06534183501318187,10.877794993426754,0.037291004729922854,3.4133939633468544,0.012892731413747633
2.1051114860111477,-0.6233318757122605,21.589321855159202,0.07306850312878443,10.917742206375353,0.04170252075232635,3.425770836651697,0.014401342641209503
2.368956860549917,-0.6233318757122605,21.688647743905502,0.08331432819159983,10.967966957352877,0.047579628077139904,3.4407623566588845,0.016334854087531735
2.6658714488230206,-0.6233318757122605,21.80917577144524,0.09658929088615237,11.028107485587133,0.0550964140820191,3.459278978737659,0.01888211367916601
3.0,-0.6233318757122605,21.951186858950056,0.11339782802417414,11.098851833293628,0.06459873788964036,3.481598108868162,0.022183543094667954
-3.0,-0.5734653256552796,33.34697538441255,4.180503358469505,16.847808821649483,2.506863757084859,5.24210870224866,0.8671744292136259
-2.6658714488230206,-0.5734653256552796,31.576465318199343,3.3096935260916687,15.940741263919504,1.9613786351013882,4.989459825089613,0.6914027939421477
-2.368956860549917,-0.5734653256552796,30.05193222948688,2.608626127525776,15.179785698491363,1.538859545341877,4.747365152751978,0.5367262758628057
-2.1051114860111477,-0.5734653256552796,28.773352098304798,2.0625522450212284,14.537438805335057,1.2108158376526923,4.551926069669215,0.4227619243246429
-1.8706522023821734,-0.5734653256552796,27.688954227054904,1.6343632237319503,13.99749194613683,0.9578660439833759,4.387242373797422,0.3350444149277001
-1.6623060990028473,-0.5734653256552796,26.772863584726455,1.3010643677116482,13.517045472428475,0.7521833470259754,4.24019656539477,0.26369877108935946
-1.4771647895120215,-0.5734653256552796,25.94122495606694,1.0236807785189381,13.112776911057576,0.5945770508213581,4.111447486504955,0.20704921144659524
-1.3126438125222553,-0.5734653256552796,25.20561615969652,0.800341683817265,12.75107843467884,0.46653011844228987,3.99729885267312,0.16168265829994027
-1.166446554092426,-0.5734653256552796,24.59941724518929,0.6332024260726284,12.431694350569636,0.36437745802527166,3.894356426824672,0.12493264617801103
-1.0365321883776653,-0.5734653256552796,24.049691552172522,0.495860988606555,12.16479361818703,0.287363348530205,3.809090823599065,0.09765018915738402
-0.9210871889273549,-0.5734653256552796,23.579758424811036,0.38989266413240276,11.922270177697802,0.22434908979260648,3.7399386212128993,0.07772626701707255
-0.8185000129460304,-0.5734653256552796,23.16497725651253,0.30563210755646336,11.716045017738725,0.1762399224346695,3.6712528588844786,0.05997326927804204
-0.7273386051246984,-0.5734653256552796,22.809315605285292,0.24065437964338418,11.53341210470476,0.13801853876578632,3.617650037565959,0.04758122662759951
-0.6463304070095649,-0.5734653256552796,22.487061695976397,0.1878373862933798,11.375938382504698,0.10849458832863422,3.565876065163776,0.03687096989139447
-0.5743445928509872,-0.5734653256552796,22.213237383290828,0.14765991311376336,11.23356436506688,0.08463001375432981,3.5244193923728973,0.02921298584818516
-0.5103762839557767,-0.5734653256552796,21.973809863917214,0.1161907791054779,11.110312624152249,0.06620464302373315,3.484418291281876,0.022618518635993762
-0.4535325211846986,-0.5734653256552796,21.7594992837191,0.09100684940849049,11.004415945665903,0.05207329577790444,3.4513682856807444,0.017772468208207413
-0.40301979977966995,-0.5734653256552796,21.571702431716247,0.07131711146455699,10.910590434227558,0.040895532682134465,3.423121889815119,0.014071769546544917
-0.35813299251433084,-0.5734653256552796,21.408460156112724,0.05604891561080869,10.827237032260143,0.03204510864935636,3.39660613682284,0.010974358478305087
-0.3182455065418344,-0.5734653256552796,21.264991906346847,0.044077580047855,10.754082147684205,0.025129769666863554,3.373207676842883,0.008548862267632889
-0.2828005365353655,-0.5734653256552796,21.137802694566304,0.03461728940107375,10.690055939179663,0.01974157006490973,3.3534224610862333,0.006726341130932491
-0.2513032920204875,-0.5734653256552796,21.025101121649367,0.027154275968998564,10.633708052542378,0.01551969741450066,3.3362079150070882,0.005313057694457171
-0.22331409039755062,-0.5734653256552796,20.925667983989886,0.021297547077671907,10.583867855620953,0.012196308328038153,3.3207331252600834,0.004181070934159923
-0.19844221923690444,-0.5734653256552796,20.83821030743641,0.01671708208232309,10.539732664724651,0.009578886938935749,3.3068023313799038,0.0032752611624627987
-0.17634048216824733,-0.5734653256552796,20.761322819956423,0.01313641986424163,10.500700237128637,0.007521369119585797,3.2944413655681575,0.0025621541315391906
-0.15670035222800524,-0.5734653256552796,20.693640590490578,0.010333315594712445,10.466236790284974,0.005907182362715814,3.2836015394956957,0.00200748856894107
-0.13924766500838334,-0.5734653256552796,20.63394866599219,0.008134534432899224,10.435833745259018,0.0046420374569356455,3.2741276519996525,0.0015771854287726142
-0.12373879148704055,-0.5734653256552796,20.58121228053624,0.006406770065175777,10.409011697591334,0.0036503833489791356,3.2658247787467354,0.0012420993636596453
-0.10995723711238882,-0.5734653256552796,20.534560584230796,0.00504745470992678,10.385333598322664,0.0028725182149176237,3.2585125060162485,0.000979680787554045
-0.09771061966979347,-0.5734653256552796,20.493256206039437,0.003977224974271626,10.364411976612926,0.002261734714060562,3.2520446379518244,0.0007732029459378228
-0.0868279837415025,-0.5734653256552796,20.45666689837231,0.003134269470408602,10.345908858253782,0.0017816636373897965,3.2463075800151198,0.0006102807048076838
-0.07715741427178036,-0.5734653256552796,20.424243939820894,0.002470197345862674,10.329531328051225,0.0014040064979839461,3.2412118522392603,0.00048157535613637856
-0.06856391592404971,-0.5734653256552796,20.395506831449776,0.0019469983833556438,10.315025555203466,0.0011067123045052961,3.23668409927672,0.00037989039101127774
-0.06092752862714207,-0.5734653256552796,20.370032477803587,0.0015347625309422004,10.302170916296102,0.0008725589998649513,3.232661659643176,0.000299587674889249
-0.0541416530048151,-0.5734653256552796,20.347447217582015,0.0012099350661931615,10.290774881887463,0.0006880650859650027,3.2290894312627256,0.00023620854672409098
-0.04811156231253989,-0.5734653256552796,20.327420595374537,0.0009539618358255553,10.280668794049163,0.0005426566973981997,3.225918214545555,0.00018621406801592048
-0.04275308010908995,-0.5734653256552796,20.309660220579154,0.0007522279108412468,10.27170443646105,0.0004280280925898484,3.2231038412761333,0.00014679444197275202
-0.0379914052040221,-0.5734653256552796,20.293907357393188,0.0005932223264330819,10.263751239730382,0.000337648022036164,3.2206066596291305,0.00011572161258816037
-0.03376006747802295,-0.5734653256552796,20.279933058497132,0.00046787957779943735,10.256693975647403,0.0002663766509493032,3.218391154117582,9.123188870736691e-05
-0.03,-0.5734653256552796,20.26753474149636,0.00036906031074127553,10.250430825380858,0.00021016694079421306,3.2164256053975073,7.193145597644475e-05
0.03,-0.5734653256552796,20.072469442376452,0.00036189660491816293,10.151682518295674,0.00020657546153298603,3.185586452179651,7.008344521831663e-05
0.03376006747802295,-0.5734653256552796,20.060428442478766,0.00045770575242752,10.145581610635691,0.0002612554494582523,3.1836835049730228,8.864635030778647e-05
0.0379914052040221,-0.5734653256552796,20.04690427083716,0.0005787857767338736,10.138730001233094,0.00033034443380508115,3.1815447504665606,0.00011212047866513786
0.04275308010908995,-0.5734653256552796,20.031717773080246,0.0007317636385256075,10.131037550284663,0.0004176101170318045,3.1791409844218657,0.00014180603796353595
0.04811156231253989,-0.5734653256552796,20.014669023496655,0.0009249887823941643,10.122403886690611,0.0005277927676388375,3.176439373445917,0.000179348448305602
0.0541416530048151,-0.5734653256552796,19.995535128767614,0.0011689748335484895,10.112717360629414,0.0006668515831152076,3.173403080107096,0.00022682921444966482
0.06092752862714207,-0.5734653256552796,19.97406787326159,0.0014769519021448246,10.101853877538868,0.0008422724457836902,3.169990969056862,0.0002868780836046633
0.06856391592404971,-0.5734653256552796,19.949991251354753,0.0018655553771820927,10.089675574925735,0.0010634527769818644,3.166157520331488,0.00036280778323558797
0.07715741427178036,-0.5734653256552796,19.922998994233694,0.002355681255914791,10.076029293546185,0.0013421836800545943,3.1618531452459737,0.0004587687672571271
0.0868279837415025,-0.5734653256552796,19.892752309725847,0.002973540737305901,10.060744806926396,0.0016932549649004464,3.157025145139457,0.0005799147874765154
0.09771061966979347,-0.5734653256552796,19.85887823288159,0.003751945510593823,10.043632852164157,0.0021352135817564854,3.1516194675202724,0.0007325629799845816
0.10995723711238882,-0.5734653256552796,19.820969231567396,0.004731846023311375,10.02448323500719,0.0026913058953294453,3.1455829779976625,0.0009243349408451978
0.12373879148704055,-0.5734653256552796,19.778584956434525,0.005964124048660282,10.003063788312756,0.0033906181048068695,3.138864861770614,0.001164305074358829
0.13924766500838334,-0.5734653256552796,19.73125704539839,0.00751160922871286,9.97912184155255,0.0042693767378544235,3.1314138645267837,0.0014633046284745523
0.15670035222800524,-0.5734653256552796,19.678497226343755,0.009451265531154603,9.952390922763572,0.005372259376891212,3.123166388068837,0.001834754469864266
0.17634048216824733,-0.5734653256552796,19.61980701154446,0.011876530201480572,9.922605608136818,0.006753407549036105,3.1140229265650317,0.002296559806665991
0.19844221923690444,-0.5734653256552796,19.554684103912393,0.014899960899543256,9.88952407594269,0.00847678528770627,3.103824618572595,0.0028740516732233988
0.22331409039755062,-0.5734653256552796,19.482619080119232,0.018656624768999465,9.852947235200698,0.01061603494955573,3.0923709081563264,0.003601639350560139
0.2513032920204875,-0.5734653256552796,19.403084308819675,0.023308530788335526,9.812706533236838,0.013255605840754338,3.079532451649111,0.004517321742986065
0.2828005365353655,-0.5734653256552796,19.315546010998016,0.029048475689497817,9.768592407752905,0.016496801965229405,3.0654159125686813,0.005647389642748483
0.3182455065418344,-0.5734653256552796,19.219568733607204,0.03609685142400796,9.720267699849947,0.020468860141957545,3.050291152206493,0.007002766435523035
0.35813299251433084,-0.5734653256552796,19.115053977944203,0.044681756691470426,9.667373022677662,0.025327442015744803,3.03404495214737,0.008627001331982609
0.40301979977966995,-0.5734653256552796,19.002467605775063,0.055005118580461296,9.610025188138398,0.031205823530522377,3.0160499245122354,0.010631932802124466
0.4535325211846986,-0.5734653256552796,18.882773407310797,0.06722153071146166,9.549212510826715,0.03814286759165181,2.996680301314954,0.013034801455957978
0.5103762839557767,-0.5734653256552796,18.757342058403278,0.08141781164007275,9.485960885243024,0.04613740406694282,2.9771992986773452,0.015710851097249682
0.5743445928509872,-0.5734653256552796,18.628709078059636,0.09748292704212547,9.420652741039156,0.05523816286715303,2.956565078106887,0.018832918698027907
0.6463304070095649,-0.5734653256552796,18.50109987038281,0.114952946608425,9.3556417825581,0.06516466252151946,2.9360228288585013,0.022239160469613765
0.7273386051246984,-0.5734653256552796,18.37937277802283,0.13306429123758973,9.294523504576977,0.0752979170963913,2.9168989148830056,0.025681363730189807
0.8185000129460304,-0.5734653256552796,18.270396883474096,0.1504958549951081,9.23907800717174,0.0851721104385779,2.899399950565585,0.029063271863903225
0.9210871889273549,-0.5734653256552796,18.18193000401373,0.1655047284715603,9.19439550699847,0.09360743644942911,2.885221075689751,0.03196823681309928
1.0365321883776653,-0.5734653256552796,18.117220012707374,0.17697566063540035,9.1617267905546,0.10004758442551684,2.8749286818115425,0.03417023242826072
1.166446554092426,-0.5734653256552796,18.076523101457987,0.18440488410958558,9.141187928316578,0.10421543962156368,2.868405854990305,0.0356066815273976
1.3126438125222553,-0.5734653256552796,18.053754935245383,0.1886340566692902,9.130053712929458,0.10651343211498722,2.864888837681269,0.03639443596090829
1.4771647895120215,-0.5734653256552796,18.038457518864334,0.19150500017580208,9.122921828383088,0.10799967880277525,2.8627289000243654,0.03688283836108306
1.6623060990028473,-0.5734653256552796,18.022163914530427,0.19458900639243593,9.115072295451384,0.1096484120110437,2.8600779871362234,0.03748706552362396
1.8706522023821734,-0.5734653256552796,17.99923939155835,0.19897379825387357,9.103834421737917,0.11203247943252025,2.856551087969366,0.038299185369390365
2.1051114860111477,-0.5734653256552796,17.967126686267118,0.20520615667968806,9.08803359532456,0.11543177620268531,2.8519810191138713,0.03936551962698023
2.368956860549917,-0.5734653256552796,17.927862236025554,0.21297004509362835,9.06844436706693,0.1197229993951547,2.846335436922952,0.04070471102151615
2.6658714488230206,-0.5734653256552796,17.88930535637384,0.22074845969237075,9.048453845565376,0.12419030724439946,2.8402848589188214,0.04216695982061844
3.0,-0.5734653256552796,17.85992424770332,0.2267790009078015,9.034255555376406,0.12741755377893824,2.836295874866925,0.04314631207414877
-3.0,-0.5235987755982987,61.23215643348787,20.060401445985867,30.904139373616868,13.550477780956921,9.565187618330214,5.1645429600479975
-2.6658714488230206,-0.5235987755982987,55.05423663642612,16.609035451628685,27.754781864186747,10.90104001970527,8.662932732365407,4.140612937013822
-2.368956860549917,-0.5235987755982987,49.85554091442125,13.591363070954923,25.15501009681581,8.736554080077727,7.841779841135786,3.249667513211939
-2.1051114860111477,-0.5235987755982987,45.562784177585655,11.061185302668306,22.997783458106174,6.9837071568080304,7.182410635437275,2.5712456780354223
-1.8706522023821734,-0.5235987755982987,41.98511328869944,8.96045074776848,21.21139177557625,5.583078201908044,6.635409791351908,2.040066172498629
-1.6623060990028473,-0.5235987755982987,39.008503371443666,7.245909996066818,19.667176001801934,4.426537093152684,6.161399206562329,1.6081644379643425
-1.4771647895120215,-0.5235987755982987,36.3939655773779,5.788233788000448,18.385023849390073,3.5173422949333113,5.75600449464108,1.2638072873869766
-1.3126438125222553,-0.5235987755982987,34.13866903708186,4.586447730394943,17.269408183615955,2.7740698474511825,5.40559212354662,0.9879996854139785
-1.166446554092426,-0.5235987755982987,32.291875761675826,3.6549033463950105,16.306953107830548,2.1764942742929505,5.098358899686006,0.7654609568685917
-1.0365321883776653,-0.5235987755982987,30.664082985318533,2.884089295593575,15.509534161634674,1.7176985230018658,4.845587816930164,0.5977607278874835
-0.9210871889273549,-0.5235987755982987,29.290407374645454,2.278348784058564,14.804453633615127,1.3437745337135005,4.640521478522863,0.47315007213364463
-0.8185000129460304,-0.5235987755982987,28.10088364077057,1.7929431832658864,14.21110236186249,1.0552965616213534,4.44605945299537,0.36545708276807376
-0.7273386051246984,-0.5235987755982987,27.092123801984442,1.4140651897433867,13.69519690090891,0.8262075764743728,4.292702624284625,0.28838582366374343
-0.6463304070095649,-0.5235987755982987,26.198179542683757,1.1066740358703697,13.255267716128534,0.6484384308897148,4.149869021397373,0.2233626048150463
-0.5743445928509872,-0.5235987755982987,25.443712799665445,0.870249010283727,12.865495276960557,0.5056556082220072,4.0347504346963365,0.17604549074318104
-0.5103762839557767,-0.5235987755982987,24.791725271656325,0.6844946786459446,12.531318821544675,0.39510108883415596,3.927265598657409,0.13623742603866998
-0.4535325211846986,-0.5235987755982987,24.217176839302137,0.5362150533206815,12.246174530017425,0.3100128341153503,3.8383454884043675,0.10667897664888198
-0.40301979977966995,-0.5235987755982987,23.718746372871255,0.4200973288393249,11.996620616212654,0.24294173454409665,3.762691021828326,0.08405844840083655
-0.35813299251433084,-0.5235987755982987,23.288660233119476,0.32982023439788055,11.777518163189594,0.19004046056303853,3.6932951855430494,0.06544442055468462
-0.3182455065418344,-0.5235987755982987,22.91391842622916,0.25904909912859936,11.586821936585855,0.14876025461908096,3.632630368281547,0.05091264002946002
-0.2828005365353655,-0.5235987755982987,22.584828197567614,0.20323837949660967,11.421068063980448,0.11662417490071517,3.581332638687737,0.03993657593585506
-0.2513032920204875,-0.5235987755982987,22.295694699024118,0.1592946003476203,11.27623068565176,0.0914947731014153,3.5369119903883637,0.031433331398070696
-0.22331409039755062,-0.5235987755982987,22.04234805001874,0.12484379911632335,11.149057263959302,0.07176974075210099,3.4973968849893358,0.024671425355252224
-0.19844221923690444,-0.5235987755982987,21.820745905495635,0.09791173773581177,11.037206315587895,0.05627876508827487,3.4621765748301985,0.019296518304442716
-0.17634048216824733,-0.5235987755982987,21.62685418284237,0.07686584829058982,10.938867852780287,0.04412988235733057,3.431127026532738,0.015078840024434279
-0.15670035222800524,-0.5235987755982987,21.45692333104198,0.06040019211612468,10.852469317605413,0.03461587135113884,3.4039975243340006,0.011800762133465651
-0.13924766500838334,-0.5235987755982987,21.307677134543805,0.04749629681179676,10.776570432247741,0.02716996164501447,3.3803443165533738,0.009257795865956186
-0.12373879148704055,-0.5235987755982987,21.17634299572624,0.03736840678306402,10.709857824542038,0.02134123424007002,3.3596647471166854,0.007278575645456267
-0.10995723711238882,-0.5235987755982987,21.060592925878012,0.02941051014831691,10.651160327196825,0.016774866642885414,3.34150413194288,0.005730664877457528
-0.09771061966979347,-0.5235987755982987,20.958461014584216,0.023153146557962287,10.599453809475493,0.013193870503842341,3.3254921569420044,0.004515154938566151
-0.0868279837415025,-0.5235987755982987,20.8682694802752,0.018230731070571257,10.553852783941124,0.0103828154943217,3.311336564902537,0.0035582476303052234
-0.07715741427178036,-0.5235987755982987,20.78857178071674,0.014357372861510736,10.513594657262924,0.008174223453256059,3.298803646564191,0.0028040395869217793
-0.06856391592404971,-0.5235987755982987,20.718111029509206,0.01130888535623085,10.478022136021865,0.00643771747360708,3.287700324589314,0.0022094227796024867
-0.06092752862714207,-0.5235987755982987,20.655789466873028,0.008909193326295247,10.446566870944551,0.005071594923132567,3.277861820707018,0.001740703478263442
-0.0541416530048151,-0.5235987755982987,20.600645255426684,0.007019900537987811,10.41873548115229,0.003996356694175204,3.2691442396672485,0.0013713405688595874
-0.04811156231253989,-0.5235987755982987,20.55183404972785,0.005532189801244733,10.394098046186349,0.0031497484741144065,3.2614203340499843,0.0010803586507642275
-0.04275308010908995,-0.5235987755982987,20.50861378135629,0.004360489213649734,10.372278732761194,0.0024829503017363844,3.2545770058075694,0.0008511717026278238
-0.0379914052040221,-0.5235987755982987,20.470331753155225,0.003437501297837517,10.352948133667436,0.0019576354273341846,3.248513647932646,0.0006706742360184977
-0.03376006747802295,-0.5235987755982987,20.4364135135578,0.00271029581156263,10.335816941389151,0.0015436899020570994,3.2431408592306226,0.0005285227999432257
-0.03,-0.5235987755982987,20.406353184626123,0.0021372374410696523,10.320630659482019,0.001217437675482374,3.2383793240109946,0.00041656284461287583
0.03,-0.5235987755982987,19.937492512574785,0.002085339314266767,10.083345699841702,0.0011886780775116948,3.1642739382827307,0.00040340495222525183
0.03376006747802295,-0.5235987755982987,19.908808720944887,0.002636501814449526,10.06881816384798,0.0015026901863437396,3.159741288550277,0.0005100000030265418
0.0379914052040221,-0.5235987755982987,19.876628999489927,0.003332630866175985,10.05252153347858,0.0018991807899511569,3.1546533700503656,0.0006446744619861072
0.04275308010908995,-0.5235987755982987,19.840541328972908,0.00421155380404339,10.034248353182702,0.002399599919327602,3.1489433030397422,0.0008148019490744819
0.04811156231253989,-0.5235987755982987,19.800088836651746,0.005320840680313468,10.013769013525746,0.003030881913429726,3.142536438941378,0.0010296848741264933
0.0541416530048151,-0.5235987755982987,19.754765923198033,0.006720258712835006,9.990829910757142,0.0038268092204962194,3.1353496975837776,0.0013010495966499797
0.06092752862714207,-0.5235987755982987,19.70401439753483,0.00848481932915825,9.965151531830857,0.004829702583252798,3.127291115752382,0.0016436534480366546
0.06856391592404971,-0.5235987755982987,19.647219824365898,0.010708545323411044,9.936426447506197,0.006092513568262746,3.1182598714486782,0.002076009824972289
0.07715741427178036,-0.5235987755982987,19.583708447009766,0.013509100011454004,9.904317197047734,0.0076814131898178,3.1081471859683933,0.0026212180529449364
0.0868279837415025,-0.5235987755982987,19.51274531192932,0.017033422787243496,9.868454100096287,0.009678989569476354,3.096838593703238,0.00330785151100117
0.09771061966979347,-0.5235987755982987,19.43353462926275,0.021464491257785576,9.82843322297034,0.012188179719070059,3.0842178995859335,0.004170820885293085
0.10995723711238882,-0.5235987755982987,19.34522395449976,0.027029256177533188,9.783815223324952,0.015337041081431694,3.070172292009627,0.005252138026758066
0.12373879148704055,-0.5235987755982987,19.24691433633333,0.03400764581697601,9.734126836947935,0.019284361075158393,3.0545959453493574,0.006601685813698327
0.13924766500838334,-0.5235987755982987,19.137678716520323,0.04274230583842978,9.678868523019414,0.0242258063960801,3.0373858274522756,0.008278659040613272
0.15670035222800524,-0.5235987755982987,19.016589717868108,0.053648500286779095,9.617533849448863,0.030399713290595452,3.018420365187596,0.01035536389738386
